#
#
# US Geological Survey, Water Resources Data
# retrieved: 2019-02-26 15:07:59 -05:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        08067525     00065          Goose Ck at Baytown, TX
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00065         Gage height, feet
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	08067525	00065	134101		3	4	2008	2018	11	6.70
USGS	08067525	00065	134101		3	5	2008	2018	11	6.75
USGS	08067525	00065	134101		3	6	2008	2018	11	6.77
USGS	08067525	00065	134101		3	7	2008	2018	11	6.72
USGS	08067525	00065	134101		3	8	2008	2018	11	6.69
USGS	08067525	00065	134101		3	9	2008	2018	11	7.12
USGS	08067525	00065	134101		3	10	2008	2018	11	7.21
USGS	08067525	00065	134101		3	11	2008	2018	11	7.03
USGS	08067525	00065	134101		3	12	2008	2018	11	7.12
USGS	08067525	00065	134101		3	13	2008	2018	11	6.81
USGS	08067525	00065	134101		3	14	2008	2018	11	6.72
USGS	08067525	00065	134101		3	15	2008	2018	11	6.70
USGS	08067525	00065	134101		3	16	2008	2018	11	6.72
USGS	08067525	00065	134101		3	17	2008	2018	11	6.66
USGS	08067525	00065	134101		3	18	2008	2018	11	6.64
USGS	08067525	00065	134101		3	19	2008	2018	11	6.63
USGS	08067525	00065	134101		3	20	2008	2018	11	6.77
USGS	08067525	00065	134101		3	21	2008	2018	11	6.92
USGS	08067525	00065	134101		3	22	2008	2018	11	6.76
USGS	08067525	00065	134101		3	23	2008	2018	11	6.63
USGS	08067525	00065	134101		3	24	2008	2018	11	6.62
USGS	08067525	00065	134101		3	25	2008	2018	11	6.65
USGS	08067525	00065	134101		3	26	2008	2018	11	6.65
USGS	08067525	00065	134101		3	27	2008	2018	11	6.66
USGS	08067525	00065	134101		3	28	2008	2018	11	6.62
USGS	08067525	00065	134101		3	29	2008	2018	11	7.04
USGS	08067525	00065	134101		3	30	2008	2018	11	6.75
USGS	08067525	00065	134101		3	31	2008	2018	11	6.65
USGS	08067525	00065	134101		4	1	2008	2018	11	6.61
USGS	08067525	00065	134101		4	2	2008	2018	11	6.61
USGS	08067525	00065	134101		4	3	2008	2018	10	6.65
USGS	08067525	00065	134101		4	4	2008	2018	11	6.61
USGS	08067525	00065	134101		4	5	2008	2018	11	6.58
USGS	08067525	00065	134101		4	6	2008	2018	11	6.56
USGS	08067525	00065	134101		4	7	2008	2018	11	6.56
USGS	08067525	00065	134101		4	8	2008	2018	11	6.55
USGS	08067525	00065	134101		4	9	2008	2018	11	6.54
USGS	08067525	00065	134101		4	10	2008	2018	11	6.55
USGS	08067525	00065	134101		4	11	2008	2018	11	6.66
USGS	08067525	00065	134101		4	12	2008	2018	11	6.64
USGS	08067525	00065	134101		4	13	2008	2018	11	6.75
USGS	08067525	00065	134101		4	14	2008	2018	11	6.67
USGS	08067525	00065	134101		4	15	2008	2018	11	6.61
USGS	08067525	00065	134101		4	16	2008	2018	11	6.88
USGS	08067525	00065	134101		4	17	2008	2018	11	7.27
USGS	08067525	00065	134101		4	18	2008	2018	11	8.16
USGS	08067525	00065	134101		4	19	2008	2018	11	7.18
USGS	08067525	00065	134101		4	20	2008	2018	11	6.82
USGS	08067525	00065	134101		4	21	2008	2018	11	6.75
USGS	08067525	00065	134101		4	22	2008	2018	11	6.73
USGS	08067525	00065	134101		4	23	2008	2018	11	6.62
USGS	08067525	00065	134101		4	24	2008	2018	11	6.70
USGS	08067525	00065	134101		4	25	2008	2018	11	7.08
USGS	08067525	00065	134101		4	26	2008	2018	11	6.67
USGS	08067525	00065	134101		4	27	2008	2018	11	6.74
USGS	08067525	00065	134101		4	28	2008	2018	10	7.05
USGS	08067525	00065	134101		4	29	2008	2018	10	6.83
USGS	08067525	00065	134101		4	30	2008	2018	10	6.81
USGS	08067525	00065	134101		5	1	2008	2018	10	6.78
USGS	08067525	00065	134101		5	2	2008	2018	10	6.75
USGS	08067525	00065	134101		5	3	2008	2018	11	6.58
USGS	08067525	00065	134101		5	4	2008	2018	11	6.56
USGS	08067525	00065	134101		5	5	2008	2018	11	6.63
USGS	08067525	00065	134101		5	6	2008	2018	11	6.60
USGS	08067525	00065	134101		5	7	2008	2018	11	6.56
USGS	08067525	00065	134101		5	8	2008	2018	11	6.57
USGS	08067525	00065	134101		5	9	2008	2018	11	6.55
USGS	08067525	00065	134101		5	10	2008	2018	11	6.84
USGS	08067525	00065	134101		5	11	2008	2018	11	6.75
USGS	08067525	00065	134101		5	12	2008	2018	11	6.75
USGS	08067525	00065	134101		5	13	2008	2018	11	7.09
USGS	08067525	00065	134101		5	14	2008	2018	11	6.78
USGS	08067525	00065	134101		5	15	2008	2018	11	6.94
USGS	08067525	00065	134101		5	16	2008	2018	11	6.68
USGS	08067525	00065	134101		5	17	2008	2018	11	6.61
USGS	08067525	00065	134101		5	18	2008	2018	11	6.58
USGS	08067525	00065	134101		5	19	2008	2018	11	6.63
USGS	08067525	00065	134101		5	20	2008	2018	11	6.62
USGS	08067525	00065	134101		5	21	2008	2018	11	6.66
USGS	08067525	00065	134101		5	22	2008	2018	11	6.78
USGS	08067525	00065	134101		5	23	2008	2018	11	6.65
USGS	08067525	00065	134101		5	24	2008	2018	11	6.62
USGS	08067525	00065	134101		5	25	2008	2018	11	6.59
USGS	08067525	00065	134101		5	26	2008	2018	11	7.25
USGS	08067525	00065	134101		5	27	2008	2018	11	7.17
USGS	08067525	00065	134101		5	28	2008	2018	11	7.06
USGS	08067525	00065	134101		5	29	2008	2018	11	6.79
USGS	08067525	00065	134101		5	30	2008	2018	11	6.67
USGS	08067525	00065	134101		5	31	2008	2018	11	6.62
USGS	08067525	00065	134101		6	1	2008	2018	11	6.65
USGS	08067525	00065	134101		6	2	2008	2018	11	7.14
USGS	08067525	00065	134101		6	3	2008	2018	11	6.99
USGS	08067525	00065	134101		6	4	2008	2018	11	7.35
USGS	08067525	00065	134101		6	5	2008	2018	11	7.24
USGS	08067525	00065	134101		6	6	2008	2018	11	6.77
USGS	08067525	00065	134101		6	7	2008	2018	11	6.66
USGS	08067525	00065	134101		6	8	2008	2018	11	6.62
USGS	08067525	00065	134101		6	9	2008	2018	11	6.59
USGS	08067525	00065	134101		6	10	2008	2018	11	6.60
USGS	08067525	00065	134101		6	11	2008	2018	11	6.60
USGS	08067525	00065	134101		6	12	2008	2017	10	6.75
USGS	08067525	00065	134101		6	13	2008	2017	10	6.89
USGS	08067525	00065	134101		6	14	2008	2017	10	6.78
USGS	08067525	00065	134101		6	15	2008	2017	10	6.81
USGS	08067525	00065	134101		6	16	2008	2017	10	7.11
USGS	08067525	00065	134101		6	17	2008	2017	10	7.18
USGS	08067525	00065	134101		6	18	2008	2017	10	7.00
USGS	08067525	00065	134101		6	19	2008	2017	10	6.89
USGS	08067525	00065	134101		6	20	2008	2017	10	6.94
USGS	08067525	00065	134101		6	21	2008	2017	10	6.87
USGS	08067525	00065	134101		6	22	2008	2017	10	6.86
USGS	08067525	00065	134101		6	23	2008	2017	10	6.76
USGS	08067525	00065	134101		6	24	2008	2017	10	6.97
USGS	08067525	00065	134101		6	25	2008	2017	10	6.88
USGS	08067525	00065	134101		6	26	2008	2017	10	6.89
USGS	08067525	00065	134101		6	27	2008	2017	10	6.90
USGS	08067525	00065	134101		6	28	2008	2017	10	6.88
USGS	08067525	00065	134101		6	29	2008	2017	10	6.89
USGS	08067525	00065	134101		6	30	2008	2017	10	6.90
USGS	08067525	00065	134101		7	1	2008	2017	10	7.02
USGS	08067525	00065	134101		7	2	2008	2017	10	6.98
USGS	08067525	00065	134101		7	3	2008	2017	10	6.85
USGS	08067525	00065	134101		7	4	2008	2017	10	6.83
USGS	08067525	00065	134101		7	5	2008	2017	10	6.79
USGS	08067525	00065	134101		7	6	2008	2017	10	6.75
USGS	08067525	00065	134101		7	7	2008	2017	10	6.77
USGS	08067525	00065	134101		7	8	2008	2017	10	6.89
USGS	08067525	00065	134101		7	9	2008	2017	10	6.86
USGS	08067525	00065	134101		7	10	2008	2017	10	6.83
USGS	08067525	00065	134101		7	11	2008	2017	10	6.77
USGS	08067525	00065	134101		7	12	2008	2017	10	6.90
USGS	08067525	00065	134101		7	13	2008	2017	10	6.82
USGS	08067525	00065	134101		7	14	2008	2017	10	6.79
USGS	08067525	00065	134101		7	15	2008	2017	10	6.84
USGS	08067525	00065	134101		7	16	2008	2017	10	6.84
USGS	08067525	00065	134101		7	17	2008	2017	10	6.86
USGS	08067525	00065	134101		7	18	2008	2017	10	6.86
USGS	08067525	00065	134101		7	19	2008	2017	10	6.86
USGS	08067525	00065	134101		7	20	2008	2017	10	6.82
USGS	08067525	00065	134101		7	21	2008	2017	10	6.80
USGS	08067525	00065	134101		7	22	2008	2017	10	6.78
USGS	08067525	00065	134101		7	23	2008	2017	10	6.78
USGS	08067525	00065	134101		7	24	2008	2017	10	7.06
USGS	08067525	00065	134101		7	25	2008	2017	10	6.87
USGS	08067525	00065	134101		7	26	2008	2017	10	6.80
USGS	08067525	00065	134101		7	27	2008	2017	10	6.90
USGS	08067525	00065	134101		7	28	2008	2017	10	6.90
USGS	08067525	00065	134101		7	29	2008	2017	10	6.80
USGS	08067525	00065	134101		7	30	2008	2017	10	6.75
USGS	08067525	00065	134101		7	31	2008	2017	10	6.77
USGS	08067525	00065	134101		8	1	2008	2017	10	6.74
USGS	08067525	00065	134101		8	2	2008	2017	10	6.75
USGS	08067525	00065	134101		8	3	2008	2017	10	6.73
USGS	08067525	00065	134101		8	4	2008	2017	10	6.72
USGS	08067525	00065	134101		8	5	2008	2017	10	7.27
USGS	08067525	00065	134101		8	6	2008	2017	10	6.98
USGS	08067525	00065	134101		8	7	2008	2017	10	6.87
USGS	08067525	00065	134101		8	8	2008	2017	10	6.99
USGS	08067525	00065	134101		8	9	2008	2017	10	6.84
USGS	08067525	00065	134101		8	10	2008	2017	10	6.82
USGS	08067525	00065	134101		8	11	2008	2017	10	6.83
USGS	08067525	00065	134101		8	12	2008	2017	10	6.76
USGS	08067525	00065	134101		8	13	2008	2017	10	6.83
USGS	08067525	00065	134101		8	14	2008	2017	10	6.91
USGS	08067525	00065	134101		8	15	2008	2017	9	6.87
USGS	08067525	00065	134101		8	16	2008	2017	10	7.05
USGS	08067525	00065	134101		8	17	2008	2017	10	7.10
USGS	08067525	00065	134101		8	18	2008	2017	10	6.92
USGS	08067525	00065	134101		8	19	2008	2017	10	6.96
USGS	08067525	00065	134101		8	20	2008	2017	10	7.26
USGS	08067525	00065	134101		8	21	2008	2017	10	7.06
USGS	08067525	00065	134101		8	22	2008	2017	10	6.92
USGS	08067525	00065	134101		8	23	2008	2017	10	6.83
USGS	08067525	00065	134101		8	24	2008	2017	10	6.80
USGS	08067525	00065	134101		8	25	2008	2017	10	6.80
USGS	08067525	00065	134101		8	26	2008	2017	10	7.14
USGS	08067525	00065	134101		8	27	2008	2017	10	8.43
USGS	08067525	00065	134101		8	28	2008	2017	9	8.00
USGS	08067525	00065	134101		8	29	2008	2017	9	7.94
USGS	08067525	00065	134101		8	30	2008	2017	9	7.05
USGS	08067525	00065	134101		8	31	2008	2017	9	6.89
USGS	08067525	00065	134101		9	1	2008	2017	10	6.95
USGS	08067525	00065	134101		9	2	2008	2017	10	6.85
USGS	08067525	00065	134101		9	3	2008	2017	10	6.82
USGS	08067525	00065	134101		9	4	2008	2017	10	6.79
USGS	08067525	00065	134101		9	5	2008	2017	10	6.79
USGS	08067525	00065	134101		9	6	2008	2017	10	6.83
USGS	08067525	00065	134101		9	7	2008	2017	10	6.81
USGS	08067525	00065	134101		9	8	2008	2017	10	6.80
USGS	08067525	00065	134101		9	9	2008	2017	10	6.87
USGS	08067525	00065	134101		9	10	2008	2017	10	6.90
USGS	08067525	00065	134101		9	11	2008	2017	10	6.98
USGS	08067525	00065	134101		9	12	2008	2017	10	6.95
USGS	08067525	00065	134101		9	13	2008	2017	10	7.66
USGS	08067525	00065	134101		9	14	2008	2017	10	7.16
USGS	08067525	00065	134101		9	15	2008	2017	10	6.94
USGS	08067525	00065	134101		9	16	2008	2017	10	6.90
USGS	08067525	00065	134101		9	17	2008	2017	10	6.94
USGS	08067525	00065	134101		9	18	2008	2017	10	6.96
USGS	08067525	00065	134101		9	19	2008	2017	10	7.10
USGS	08067525	00065	134101		9	20	2008	2017	10	6.94
USGS	08067525	00065	134101		9	21	2008	2017	10	7.02
USGS	08067525	00065	134101		9	22	2008	2017	10	6.88
USGS	08067525	00065	134101		9	23	2008	2017	10	6.83
USGS	08067525	00065	134101		9	24	2008	2017	10	6.82
USGS	08067525	00065	134101		9	25	2008	2017	10	6.80
USGS	08067525	00065	134101		9	26	2008	2017	10	6.75
USGS	08067525	00065	134101		9	27	2008	2017	10	6.74
USGS	08067525	00065	134101		9	28	2008	2017	10	6.77
USGS	08067525	00065	134101		9	29	2008	2017	10	6.82
USGS	08067525	00065	134101		9	30	2008	2017	10	6.82
USGS	08067525	00065	134101		10	1	2008	2018	11	6.73
USGS	08067525	00065	134101		10	2	2008	2018	11	6.66
USGS	08067525	00065	134101		10	3	2008	2018	11	6.68
USGS	08067525	00065	134101		10	4	2008	2018	11	6.62
USGS	08067525	00065	134101		10	5	2008	2018	11	6.58
USGS	08067525	00065	134101		10	6	2008	2018	11	6.68
USGS	08067525	00065	134101		10	7	2008	2018	11	6.64
USGS	08067525	00065	134101		10	8	2008	2018	11	6.59
USGS	08067525	00065	134101		10	9	2008	2018	11	6.65
USGS	08067525	00065	134101		10	10	2008	2018	11	6.62
USGS	08067525	00065	134101		10	11	2008	2018	11	6.60
USGS	08067525	00065	134101		10	12	2008	2018	11	6.66
USGS	08067525	00065	134101		10	13	2008	2018	11	6.66
USGS	08067525	00065	134101		10	14	2008	2018	11	6.62
USGS	08067525	00065	134101		10	15	2008	2018	11	6.60
USGS	08067525	00065	134101		10	16	2008	2018	11	6.75
USGS	08067525	00065	134101		10	17	2008	2018	11	6.66
USGS	08067525	00065	134101		10	18	2008	2018	11	6.58
USGS	08067525	00065	134101		10	19	2008	2018	11	6.62
USGS	08067525	00065	134101		10	20	2008	2018	11	6.64
USGS	08067525	00065	134101		10	21	2008	2018	11	6.59
USGS	08067525	00065	134101		10	22	2008	2018	11	7.11
USGS	08067525	00065	134101		10	23	2008	2018	11	6.69
USGS	08067525	00065	134101		10	24	2008	2018	11	6.65
USGS	08067525	00065	134101		10	25	2008	2018	11	7.21
USGS	08067525	00065	134101		10	26	2008	2018	11	6.87
USGS	08067525	00065	134101		10	27	2008	2018	11	6.80
USGS	08067525	00065	134101		10	28	2008	2018	11	6.65
USGS	08067525	00065	134101		10	29	2008	2018	11	6.60
USGS	08067525	00065	134101		10	30	2008	2018	11	6.75
USGS	08067525	00065	134101		10	31	2008	2018	11	7.80
USGS	08067525	00065	134101		11	1	2008	2018	11	7.21
USGS	08067525	00065	134101		11	2	2008	2018	10	6.69
USGS	08067525	00065	134101		11	3	2008	2018	10	6.59
USGS	08067525	00065	134101		11	4	2008	2018	11	6.61
USGS	08067525	00065	134101		11	5	2008	2018	11	6.60
USGS	08067525	00065	134101		11	6	2008	2018	11	6.59
USGS	08067525	00065	134101		11	7	2008	2018	11	6.63
USGS	08067525	00065	134101		11	8	2008	2018	11	6.58
USGS	08067525	00065	134101		11	9	2008	2017	10	6.74
USGS	08067525	00065	134101		11	10	2008	2018	11	6.62
USGS	08067525	00065	134101		11	11	2008	2018	11	6.75
USGS	08067525	00065	134101		11	12	2008	2018	11	6.89
USGS	08067525	00065	134101		11	13	2008	2018	11	6.66
USGS	08067525	00065	134101		11	14	2008	2018	11	6.60
USGS	08067525	00065	134101		11	15	2008	2018	11	6.60
USGS	08067525	00065	134101		11	16	2008	2018	11	6.62
USGS	08067525	00065	134101		11	17	2008	2018	11	6.65
USGS	08067525	00065	134101		11	18	2008	2018	11	6.77
USGS	08067525	00065	134101		11	19	2008	2018	11	6.64
USGS	08067525	00065	134101		11	20	2008	2018	11	6.61
USGS	08067525	00065	134101		11	21	2008	2018	11	6.79
USGS	08067525	00065	134101		11	22	2008	2018	11	6.76
USGS	08067525	00065	134101		11	23	2008	2018	11	6.85
USGS	08067525	00065	134101		11	24	2008	2018	11	6.96
USGS	08067525	00065	134101		11	25	2008	2018	11	6.86
USGS	08067525	00065	134101		11	26	2008	2018	11	6.88
USGS	08067525	00065	134101		11	27	2008	2018	11	6.70
USGS	08067525	00065	134101		11	28	2008	2018	11	6.63
USGS	08067525	00065	134101		11	29	2008	2018	11	6.62
USGS	08067525	00065	134101		11	30	2008	2018	11	6.61
USGS	08067525	00065	134101		12	1	2008	2018	11	6.67
USGS	08067525	00065	134101		12	2	2008	2018	11	6.79
USGS	08067525	00065	134101		12	3	2008	2018	11	6.69
USGS	08067525	00065	134101		12	4	2008	2018	11	6.71
USGS	08067525	00065	134101		12	5	2008	2018	11	6.83
USGS	08067525	00065	134101		12	6	2008	2018	11	6.69
USGS	08067525	00065	134101		12	7	2008	2018	11	6.70
USGS	08067525	00065	134101		12	8	2008	2018	11	6.72
USGS	08067525	00065	134101		12	9	2008	2018	10	6.56
USGS	08067525	00065	134101		12	10	2008	2018	11	6.65
USGS	08067525	00065	134101		12	11	2008	2018	11	6.60
USGS	08067525	00065	134101		12	12	2008	2018	11	6.70
USGS	08067525	00065	134101		12	13	2008	2018	11	6.72
USGS	08067525	00065	134101		12	14	2008	2018	11	6.66
USGS	08067525	00065	134101		12	15	2008	2018	11	6.65
USGS	08067525	00065	134101		12	16	2008	2018	11	6.70
USGS	08067525	00065	134101		12	17	2008	2018	11	6.77
USGS	08067525	00065	134101		12	18	2008	2018	11	6.71
USGS	08067525	00065	134101		12	19	2008	2018	11	7.05
USGS	08067525	00065	134101		12	20	2008	2018	11	6.88
USGS	08067525	00065	134101		12	21	2008	2018	11	6.75
USGS	08067525	00065	134101		12	22	2008	2018	11	6.78
USGS	08067525	00065	134101		12	23	2008	2018	11	6.69
USGS	08067525	00065	134101		12	24	2008	2018	11	6.78
USGS	08067525	00065	134101		12	25	2008	2018	11	6.72
USGS	08067525	00065	134101		12	26	2008	2018	11	6.67
USGS	08067525	00065	134101		12	27	2008	2018	11	6.66
USGS	08067525	00065	134101		12	28	2008	2018	11	6.75
USGS	08067525	00065	134101		12	29	2008	2018	11	6.79
USGS	08067525	00065	134101		12	30	2008	2018	11	6.78
USGS	08067525	00065	134101		12	31	2008	2018	11	6.72
