#
#
# US Geological Survey, Water Resources Data
# retrieved: 2019-02-26 15:07:59 -05:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        08067118     00065          Lk Charlotte nr Anahuac, TX ([from Radar])
# USGS        08067118     00065          Lk Charlotte nr Anahuac, TX
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00065         Gage height, feet
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	08067118	00065	134032	[from Radar]	3	31	2012	2017	6	9.90
USGS	08067118	00065	134032	[from Radar]	4	1	2012	2017	6	9.78
USGS	08067118	00065	134032	[from Radar]	4	2	2012	2017	6	9.59
USGS	08067118	00065	134032	[from Radar]	4	3	2012	2017	6	9.45
USGS	08067118	00065	134032	[from Radar]	4	4	2012	2017	6	9.23
USGS	08067118	00065	134032	[from Radar]	4	5	2012	2017	6	9.03
USGS	08067118	00065	134032	[from Radar]	4	6	2012	2017	6	8.88
USGS	08067118	00065	134032	[from Radar]	4	7	2012	2017	6	8.84
USGS	08067118	00065	134032	[from Radar]	4	8	2012	2017	6	8.76
USGS	08067118	00065	134032	[from Radar]	4	9	2012	2017	6	8.78
USGS	08067118	00065	134032	[from Radar]	4	10	2012	2017	6	8.96
USGS	08067118	00065	134032	[from Radar]	4	11	2012	2017	6	8.96
USGS	08067118	00065	134032	[from Radar]	4	12	2012	2017	6	8.83
USGS	08067118	00065	134032	[from Radar]	4	13	2012	2017	6	8.93
USGS	08067118	00065	134032	[from Radar]	4	14	2012	2017	6	9.01
USGS	08067118	00065	134032	[from Radar]	4	15	2012	2017	6	8.80
USGS	08067118	00065	134032	[from Radar]	4	16	2012	2017	6	8.67
USGS	08067118	00065	134032	[from Radar]	4	17	2012	2017	6	8.91
USGS	08067118	00065	134032	[from Radar]	4	18	2012	2017	6	9.17
USGS	08067118	00065	134032	[from Radar]	4	19	2012	2017	6	9.26
USGS	08067118	00065	134032	[from Radar]	4	20	2012	2017	6	9.38
USGS	08067118	00065	134032	[from Radar]	4	21	2012	2017	6	9.30
USGS	08067118	00065	134032	[from Radar]	4	22	2012	2017	6	9.27
USGS	08067118	00065	134032	[from Radar]	4	23	2012	2017	6	9.24
USGS	08067118	00065	134032	[from Radar]	4	24	2012	2017	6	9.22
USGS	08067118	00065	134032	[from Radar]	4	25	2012	2017	6	9.25
USGS	08067118	00065	134032	[from Radar]	4	26	2012	2017	6	9.27
USGS	08067118	00065	134032	[from Radar]	4	27	2012	2017	6	9.26
USGS	08067118	00065	134032	[from Radar]	4	28	2012	2017	6	9.26
USGS	08067118	00065	134032	[from Radar]	4	29	2012	2017	6	9.27
USGS	08067118	00065	134032	[from Radar]	4	30	2012	2017	6	9.33
USGS	08067118	00065	134032	[from Radar]	5	1	2012	2017	6	9.27
USGS	08067118	00065	134032	[from Radar]	5	2	2012	2017	6	9.24
USGS	08067118	00065	134032	[from Radar]	5	3	2012	2017	6	9.41
USGS	08067118	00065	134032	[from Radar]	5	4	2012	2017	6	9.51
USGS	08067118	00065	134032	[from Radar]	5	5	2012	2017	6	9.44
USGS	08067118	00065	134032	[from Radar]	5	6	2012	2017	6	9.44
USGS	08067118	00065	134032	[from Radar]	5	7	2012	2017	6	9.48
USGS	08067118	00065	134032	[from Radar]	5	8	2012	2017	6	9.49
USGS	08067118	00065	134032	[from Radar]	5	9	2012	2017	6	9.52
USGS	08067118	00065	134032	[from Radar]	5	10	2012	2017	6	9.52
USGS	08067118	00065	134032	[from Radar]	5	11	2012	2017	6	9.39
USGS	08067118	00065	134032	[from Radar]	5	12	2012	2017	6	9.30
USGS	08067118	00065	134032	[from Radar]	5	13	2012	2017	6	9.11
USGS	08067118	00065	134032	[from Radar]	5	14	2012	2017	6	8.94
USGS	08067118	00065	134032	[from Radar]	5	15	2012	2017	6	8.99
USGS	08067118	00065	134032	[from Radar]	5	16	2012	2017	6	9.13
USGS	08067118	00065	134032	[from Radar]	5	17	2012	2017	6	9.49
USGS	08067118	00065	134032	[from Radar]	5	18	2012	2017	6	9.62
USGS	08067118	00065	134032	[from Radar]	5	19	2012	2017	6	9.68
USGS	08067118	00065	134032	[from Radar]	5	20	2012	2017	6	9.69
USGS	08067118	00065	134032	[from Radar]	5	21	2012	2017	6	9.58
USGS	08067118	00065	134032	[from Radar]	5	22	2012	2017	6	9.47
USGS	08067118	00065	134032	[from Radar]	5	23	2012	2017	6	9.40
USGS	08067118	00065	134032	[from Radar]	5	24	2012	2017	6	9.39
USGS	08067118	00065	134032	[from Radar]	5	25	2012	2017	6	9.29
USGS	08067118	00065	134032	[from Radar]	5	26	2012	2017	6	9.26
USGS	08067118	00065	134032	[from Radar]	5	27	2012	2017	6	9.35
USGS	08067118	00065	134032	[from Radar]	5	28	2012	2017	6	9.46
USGS	08067118	00065	134032	[from Radar]	5	29	2012	2017	6	9.53
USGS	08067118	00065	134032	[from Radar]	5	30	2012	2017	6	9.75
USGS	08067118	00065	134032	[from Radar]	5	31	2012	2017	6	10.00
USGS	08067118	00065	134032	[from Radar]	6	1	2012	2017	6	10.22
USGS	08067118	00065	134032	[from Radar]	6	2	2012	2017	6	10.43
USGS	08067118	00065	134032	[from Radar]	6	3	2012	2017	6	10.47
USGS	08067118	00065	134032	[from Radar]	6	4	2012	2017	6	10.37
USGS	08067118	00065	134032	[from Radar]	6	5	2012	2017	6	10.27
USGS	08067118	00065	134032	[from Radar]	6	6	2012	2017	6	10.12
USGS	08067118	00065	134032	[from Radar]	6	7	2012	2017	6	9.96
USGS	08067118	00065	134032	[from Radar]	6	8	2012	2017	6	9.86
USGS	08067118	00065	134032	[from Radar]	6	9	2012	2017	6	9.90
USGS	08067118	00065	134032	[from Radar]	6	10	2012	2017	6	9.87
USGS	08067118	00065	134032	[from Radar]	6	11	2012	2017	6	9.77
USGS	08067118	00065	134032	[from Radar]	6	12	2012	2017	6	9.88
USGS	08067118	00065	134032	[from Radar]	6	13	2012	2017	6	10.01
USGS	08067118	00065	134032	[from Radar]	6	14	2012	2017	6	10.13
USGS	08067118	00065	134032	[from Radar]	6	15	2012	2017	6	10.13
USGS	08067118	00065	134032	[from Radar]	6	16	2012	2017	6	10.07
USGS	08067118	00065	134032	[from Radar]	6	17	2012	2017	6	10.06
USGS	08067118	00065	134032	[from Radar]	6	18	2012	2017	6	9.91
USGS	08067118	00065	134032	[from Radar]	6	19	2012	2017	6	9.67
USGS	08067118	00065	134032	[from Radar]	6	20	2012	2017	6	9.44
USGS	08067118	00065	134032	[from Radar]	6	21	2012	2017	6	9.38
USGS	08067118	00065	134032	[from Radar]	6	22	2012	2017	6	9.46
USGS	08067118	00065	134032	[from Radar]	6	23	2012	2017	6	9.46
USGS	08067118	00065	134032	[from Radar]	6	24	2012	2017	6	9.52
USGS	08067118	00065	134032	[from Radar]	6	25	2012	2017	6	9.58
USGS	08067118	00065	134032	[from Radar]	6	26	2012	2017	6	9.66
USGS	08067118	00065	134032	[from Radar]	6	27	2012	2017	6	9.81
USGS	08067118	00065	134032	[from Radar]	6	28	2012	2017	6	9.95
USGS	08067118	00065	134032	[from Radar]	6	29	2012	2017	6	9.92
USGS	08067118	00065	134032	[from Radar]	6	30	2012	2017	6	9.82
USGS	08067118	00065	134032	[from Radar]	7	1	2012	2017	6	9.75
USGS	08067118	00065	134032	[from Radar]	7	2	2012	2017	6	9.69
USGS	08067118	00065	134032	[from Radar]	7	3	2012	2017	6	9.63
USGS	08067118	00065	134032	[from Radar]	7	4	2012	2017	6	9.54
USGS	08067118	00065	134032	[from Radar]	7	5	2012	2017	6	9.40
USGS	08067118	00065	134032	[from Radar]	7	6	2012	2017	6	9.23
USGS	08067118	00065	134032	[from Radar]	7	7	2012	2017	6	9.09
USGS	08067118	00065	134032	[from Radar]	7	8	2012	2017	6	9.04
USGS	08067118	00065	134032	[from Radar]	7	9	2012	2017	6	9.00
USGS	08067118	00065	134032	[from Radar]	7	10	2012	2017	6	8.99
USGS	08067118	00065	134032	[from Radar]	7	11	2012	2017	6	8.95
USGS	08067118	00065	134032	[from Radar]	7	12	2012	2017	6	9.06
USGS	08067118	00065	134032	[from Radar]	7	13	2012	2017	6	9.07
USGS	08067118	00065	134032	[from Radar]	7	14	2012	2017	6	9.00
USGS	08067118	00065	134032	[from Radar]	7	15	2012	2017	6	8.94
USGS	08067118	00065	134032	[from Radar]	7	16	2012	2017	6	8.82
USGS	08067118	00065	134032	[from Radar]	7	17	2012	2017	6	8.82
USGS	08067118	00065	134032	[from Radar]	7	18	2012	2017	6	8.81
USGS	08067118	00065	134032	[from Radar]	7	19	2012	2017	6	8.75
USGS	08067118	00065	134032	[from Radar]	7	20	2012	2017	6	8.66
USGS	08067118	00065	134032	[from Radar]	7	21	2012	2017	6	8.60
USGS	08067118	00065	134032	[from Radar]	7	22	2012	2017	6	8.59
USGS	08067118	00065	134032	[from Radar]	7	23	2012	2017	6	8.62
USGS	08067118	00065	134032	[from Radar]	7	24	2012	2017	6	8.62
USGS	08067118	00065	134032	[from Radar]	7	25	2012	2017	6	8.56
USGS	08067118	00065	134032	[from Radar]	7	26	2012	2017	6	8.50
USGS	08067118	00065	134032	[from Radar]	7	27	2012	2017	6	8.46
USGS	08067118	00065	134032	[from Radar]	7	28	2012	2017	6	8.44
USGS	08067118	00065	134032	[from Radar]	7	29	2012	2017	6	8.44
USGS	08067118	00065	134032	[from Radar]	7	30	2012	2017	6	8.39
USGS	08067118	00065	134032	[from Radar]	7	31	2012	2017	6	8.37
USGS	08067118	00065	134032	[from Radar]	8	1	2012	2017	6	8.39
USGS	08067118	00065	134032	[from Radar]	8	2	2012	2017	6	8.45
USGS	08067118	00065	134032	[from Radar]	8	3	2012	2017	6	8.43
USGS	08067118	00065	134032	[from Radar]	8	4	2012	2017	6	8.25
USGS	08067118	00065	134032	[from Radar]	8	5	2012	2017	6	8.08
USGS	08067118	00065	134032	[from Radar]	8	6	2012	2017	6	7.98
USGS	08067118	00065	134032	[from Radar]	8	7	2012	2017	6	8.04
USGS	08067118	00065	134032	[from Radar]	8	8	2012	2017	6	8.13
USGS	08067118	00065	134032	[from Radar]	8	9	2012	2017	6	8.20
USGS	08067118	00065	134032	[from Radar]	8	10	2012	2017	6	8.08
USGS	08067118	00065	134032	[from Radar]	8	11	2012	2017	6	7.97
USGS	08067118	00065	134032	[from Radar]	8	12	2012	2017	6	7.92
USGS	08067118	00065	134032	[from Radar]	8	13	2012	2017	6	7.90
USGS	08067118	00065	134032	[from Radar]	8	14	2012	2017	6	8.02
USGS	08067118	00065	134032	[from Radar]	8	15	2012	2017	6	8.06
USGS	08067118	00065	134032	[from Radar]	8	16	2012	2017	6	8.12
USGS	08067118	00065	134032	[from Radar]	8	17	2012	2017	6	8.14
USGS	08067118	00065	134032	[from Radar]	8	18	2012	2017	6	8.08
USGS	08067118	00065	134032	[from Radar]	8	19	2012	2017	6	8.03
USGS	08067118	00065	134032	[from Radar]	8	20	2012	2017	6	8.07
USGS	08067118	00065	134032	[from Radar]	8	21	2012	2017	6	8.15
USGS	08067118	00065	134032	[from Radar]	8	22	2012	2017	6	8.21
USGS	08067118	00065	134032	[from Radar]	8	23	2012	2017	6	8.27
USGS	08067118	00065	134032	[from Radar]	8	24	2012	2017	6	8.34
USGS	08067118	00065	134032	[from Radar]	8	25	2012	2017	6	8.41
USGS	08067118	00065	134032	[from Radar]	8	26	2012	2017	6	8.60
USGS	08067118	00065	134032	[from Radar]	8	27	2012	2017	6	8.93
USGS	08067118	00065	134032	[from Radar]	8	28	2012	2017	6	9.36
USGS	08067118	00065	134032	[from Radar]	8	29	2012	2017	6	9.70
USGS	08067118	00065	134032	[from Radar]	8	30	2012	2017	6	9.85
USGS	08067118	00065	134032	[from Radar]	8	31	2012	2017	6	9.98
USGS	08067118	00065	134032	[from Radar]	9	1	2012	2017	6	10.08
USGS	08067118	00065	134032	[from Radar]	9	2	2012	2017	6	10.06
USGS	08067118	00065	134032	[from Radar]	9	3	2012	2017	6	9.91
USGS	08067118	00065	134032	[from Radar]	9	4	2012	2017	6	9.69
USGS	08067118	00065	134032	[from Radar]	9	5	2012	2017	6	9.39
USGS	08067118	00065	134032	[from Radar]	9	6	2012	2017	6	9.12
USGS	08067118	00065	134032	[from Radar]	9	7	2012	2017	6	8.88
USGS	08067118	00065	134032	[from Radar]	9	8	2012	2017	6	8.76
USGS	08067118	00065	134032	[from Radar]	9	9	2012	2017	6	8.66
USGS	08067118	00065	134032	[from Radar]	9	10	2012	2017	6	8.48
USGS	08067118	00065	134032	[from Radar]	9	11	2012	2017	6	8.31
USGS	08067118	00065	134032	[from Radar]	9	12	2012	2017	6	8.09
USGS	08067118	00065	134032	[from Radar]	9	13	2012	2017	6	7.99
USGS	08067118	00065	134032	[from Radar]	9	14	2012	2017	6	8.01
USGS	08067118	00065	134032	[from Radar]	9	15	2012	2017	6	8.10
USGS	08067118	00065	134032	[from Radar]	9	16	2012	2017	6	8.10
USGS	08067118	00065	134032	[from Radar]	9	17	2012	2017	6	8.02
USGS	08067118	00065	134032	[from Radar]	9	18	2012	2017	6	8.01
USGS	08067118	00065	134032	[from Radar]	9	19	2012	2017	6	8.05
USGS	08067118	00065	134032	[from Radar]	9	20	2012	2017	6	8.05
USGS	08067118	00065	134032	[from Radar]	9	21	2012	2017	6	7.99
USGS	08067118	00065	134032	[from Radar]	9	22	2012	2017	6	7.82
USGS	08067118	00065	134032	[from Radar]	9	23	2012	2017	6	7.70
USGS	08067118	00065	134032	[from Radar]	9	24	2012	2017	6	7.79
USGS	08067118	00065	134032	[from Radar]	9	25	2012	2017	6	8.06
USGS	08067118	00065	134032	[from Radar]	9	26	2012	2017	6	8.16
USGS	08067118	00065	134032	[from Radar]	9	27	2012	2017	6	8.24
USGS	08067118	00065	134032	[from Radar]	9	28	2012	2017	6	8.28
USGS	08067118	00065	134032	[from Radar]	9	29	2012	2017	6	8.32
USGS	08067118	00065	134032	[from Radar]	9	30	2012	2017	6	8.31
USGS	08067118	00065	134032	[from Radar]	10	1	2012	2018	7	8.40
USGS	08067118	00065	134032	[from Radar]	10	2	2012	2018	7	8.44
USGS	08067118	00065	134032	[from Radar]	10	3	2012	2018	7	8.54
USGS	08067118	00065	134032	[from Radar]	10	4	2012	2017	6	8.53
USGS	08067118	00065	134032	[from Radar]	10	5	2012	2017	6	8.49
USGS	08067118	00065	134032	[from Radar]	10	6	2012	2017	6	8.44
USGS	08067118	00065	134032	[from Radar]	10	7	2012	2017	6	8.37
USGS	08067118	00065	134032	[from Radar]	10	8	2012	2017	6	8.30
USGS	08067118	00065	134032	[from Radar]	10	9	2012	2017	6	8.28
USGS	08067118	00065	134032	[from Radar]	10	10	2012	2017	6	8.30
USGS	08067118	00065	134032	[from Radar]	10	11	2012	2017	6	8.33
USGS	08067118	00065	134032	[from Radar]	10	12	2012	2017	6	8.34
USGS	08067118	00065	134032	[from Radar]	10	13	2012	2017	6	8.37
USGS	08067118	00065	134032	[from Radar]	10	14	2012	2017	6	8.40
USGS	08067118	00065	134032	[from Radar]	10	15	2012	2017	6	8.39
USGS	08067118	00065	134032	[from Radar]	10	16	2012	2017	6	8.36
USGS	08067118	00065	134032	[from Radar]	10	17	2012	2017	6	8.30
USGS	08067118	00065	134032	[from Radar]	10	18	2012	2017	6	8.31
USGS	08067118	00065	134032	[from Radar]	10	19	2012	2017	6	8.36
USGS	08067118	00065	134032	[from Radar]	10	20	2012	2017	6	8.43
USGS	08067118	00065	134032	[from Radar]	10	21	2012	2017	6	8.46
USGS	08067118	00065	134032	[from Radar]	10	22	2012	2017	6	8.47
USGS	08067118	00065	134032	[from Radar]	10	23	2012	2017	6	8.46
USGS	08067118	00065	134032	[from Radar]	10	24	2012	2017	6	8.43
USGS	08067118	00065	134032	[from Radar]	10	25	2012	2017	6	8.46
USGS	08067118	00065	134032	[from Radar]	10	26	2012	2017	6	8.42
USGS	08067118	00065	134032	[from Radar]	10	27	2012	2017	6	8.44
USGS	08067118	00065	134032	[from Radar]	10	28	2012	2017	6	8.55
USGS	08067118	00065	134032	[from Radar]	10	29	2012	2017	6	8.60
USGS	08067118	00065	134032	[from Radar]	10	30	2012	2017	6	8.64
USGS	08067118	00065	134032	[from Radar]	10	31	2012	2017	6	8.89
USGS	08067118	00065	134032	[from Radar]	11	1	2012	2017	6	9.11
USGS	08067118	00065	134032	[from Radar]	11	2	2012	2017	6	9.22
USGS	08067118	00065	134032	[from Radar]	11	3	2012	2017	6	9.27
USGS	08067118	00065	134032	[from Radar]	11	4	2012	2017	6	9.35
USGS	08067118	00065	134032	[from Radar]	11	5	2012	2017	6	9.44
USGS	08067118	00065	134032	[from Radar]	11	6	2012	2017	6	9.52
USGS	08067118	00065	134032	[from Radar]	11	7	2012	2017	6	9.58
USGS	08067118	00065	134032	[from Radar]	11	8	2012	2017	6	9.62
USGS	08067118	00065	134032	[from Radar]	11	9	2012	2017	6	9.65
USGS	08067118	00065	134032	[from Radar]	11	10	2012	2017	6	9.61
USGS	08067118	00065	134032	[from Radar]	11	11	2012	2017	6	9.54
USGS	08067118	00065	134032	[from Radar]	11	12	2012	2017	6	9.44
USGS	08067118	00065	134032	[from Radar]	11	13	2012	2017	6	9.31
USGS	08067118	00065	134032	[from Radar]	11	14	2012	2017	6	9.22
USGS	08067118	00065	134032	[from Radar]	11	15	2012	2017	6	9.25
USGS	08067118	00065	134032	[from Radar]	11	16	2012	2017	6	9.26
USGS	08067118	00065	134032	[from Radar]	11	17	2012	2017	6	9.26
USGS	08067118	00065	134032	[from Radar]	11	18	2012	2017	6	9.27
USGS	08067118	00065	134032	[from Radar]	11	19	2012	2017	6	9.19
USGS	08067118	00065	134032	[from Radar]	11	20	2012	2017	6	9.15
USGS	08067118	00065	134032	[from Radar]	11	21	2012	2017	6	9.19
USGS	08067118	00065	134032	[from Radar]	11	22	2012	2017	6	9.19
USGS	08067118	00065	134032	[from Radar]	11	23	2012	2017	6	9.18
USGS	08067118	00065	134032	[from Radar]	11	24	2012	2017	6	8.95
USGS	08067118	00065	134032	[from Radar]	11	25	2012	2017	6	8.91
USGS	08067118	00065	134032	[from Radar]	11	26	2012	2017	6	8.94
USGS	08067118	00065	134032	[from Radar]	11	27	2012	2017	6	8.96
USGS	08067118	00065	134032	[from Radar]	11	28	2012	2017	6	9.10
USGS	08067118	00065	134032	[from Radar]	11	29	2012	2017	6	9.28
USGS	08067118	00065	134032	[from Radar]	11	30	2012	2017	6	9.36
USGS	08067118	00065	134032	[from Radar]	12	1	2012	2017	6	9.23
USGS	08067118	00065	134032	[from Radar]	12	2	2012	2017	6	9.10
USGS	08067118	00065	134032	[from Radar]	12	3	2012	2017	6	9.15
USGS	08067118	00065	134032	[from Radar]	12	4	2012	2017	6	9.20
USGS	08067118	00065	134032	[from Radar]	12	5	2012	2017	6	9.23
USGS	08067118	00065	134032	[from Radar]	12	6	2012	2017	6	9.23
USGS	08067118	00065	134032	[from Radar]	12	7	2012	2017	6	9.19
USGS	08067118	00065	134032	[from Radar]	12	8	2012	2017	6	9.13
